,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
209,95005,0.0,0.0,0.0,0.0,0.0,0.004954927501119821,0.0024347693167536613,0.0,0.0,0.0,0.0,0.0
210,95006,0.0,0.0,0.0,0.0,0.0,0.004912114872503652,0.0,0.0,0.0,0.0,0.0,0.0
211,95007,0.0,0.0,0.0,0.0,0.0,0.002525441001575339,0.0,0.0,0.0,0.0,0.0,0.0
212,95008,0.0,0.0,0.0,0.0,0.0,0.0,0.002524983698871693,0.0,0.0,0.0,0.0,0.0
213,95009,0.0,0.0,0.0,0.0,0.0,0.0024773476433138414,0.0,0.0,0.0,0.0,0.0,0.0
214,95010,0.0,0.0,0.0,0.0,0.0,0.0024345321724940205,0.0,0.0,0.0,0.0,0.0,0.0
215,95011,0.0,0.0,0.0,0.0,0.0,0.005002747668737663,0.0025621545217716928,0.0,0.0,0.0,0.0,0.0
216,95012,0.0,0.0,0.0,0.0,0.0,0.0025255141266122857,0.0,0.0,0.0,0.0,0.0,0.0
217,102001,0.0,0.0,0.0,0.0,0.0,0.0024349587679796786,0.005002705354348151,0.0,0.0,0.0,0.0,0.0
218,102002,0.0,0.0,0.0,0.0,0.0,0.005039798871992232,0.007474556798666498,0.0,0.0,0.0,0.0,0.0
219,102003,0.0,0.0,0.0,0.0,0.0,0.0024350460062320103,0.005002559746114123,0.0,0.0,0.0,0.0,0.0
220,102004,0.0,0.0,0.0,0.0,0.01045419940457378,0.01,0.007474798187377851,0.0024347830413252334,0.0,0.0,0.0,0.0
221,102005,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.007564794481882325,0.0,0.0,0.0,0.0,0.0
222,102006,0.0,0.0,0.0,0.0,0.0,0.0024348439078957732,0.005003047028599106,0.0,0.0,0.0,0.0,0.0
223,105001,0.0,0.0,0.0,0.0,0.0,0.009999999999999997,0.004912417044293901,0.0,0.0,0.0,0.0,0.0
224,105002,0.0,0.0,0.0,0.0,0.0,0.005002698415746404,0.0,0.0,0.0,0.0,0.0,0.0
225,105003,0.0,0.0,0.0,0.0,0.010638283987516513,0.012477656340692594,0.00243452570681415,0.0024776563406925956,0.0,0.0,0.0,0.0
226,105004,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
227,105005,0.0,0.0,0.0,0.0,0.0,0.007475280934758137,0.0,0.0,0.0,0.0,0.0,0.0
228,105006,0.0,0.0,0.0,0.0,0.021846515987922074,0.02265338585509707,0.0024346677184899778,0.00508805357358705,0.0,0.0025252585073632446,0.0,0.0
229,105007,0.0,0.0,0.0,0.0,0.0,0.007474517322033861,0.0,0.0,0.0,0.0,0.0,0.0
230,105008,0.0,0.0,0.0,0.0,0.0,0.007565109082917392,0.004997069132306025,0.0,0.0,0.0,0.0,0.0
231,106001,0.0,0.0,0.0,0.0,0.010455461131830377,0.007474909487280507,0.012435076897603294,0.0024350768976032946,0.0,0.0,0.0,0.0
232,106002,0.0,0.0,0.0,0.0,0.010842593614311285,0.0049602771227653655,0.010090202982780828,0.002525240052773098,0.0,0.0,0.0,0.0
233,106003,0.0,0.0,0.0,0.0,0.010455027254797846,0.0025251021665630823,0.012434975847642419,0.0024349758476424183,0.0,0.0,0.0,0.0
234,106004,0.0,0.0,0.0,0.0,0.0,0.005087534091880548,0.007522247408120831,0.0,0.0,0.0,0.0,0.0
235,106005,0.0,0.0,0.0,0.0,0.0,0.0024774824858203254,0.00508762160153148,0.0,0.0,0.0,0.0,0.0
236,106006,0.0,0.0,0.0,0.0,0.02109261419061102,0.01,0.012434768612161992,0.0049124698449933045,0.0,0.0,0.0,0.0
237,106007,0.0,0.0,0.0,0.0,0.0,0.0024346228696810273,0.00761369432561675,0.0,0.0,0.0,0.0,0.0
238,106008,0.0,0.0,0.0,0.0,0.01063726530531221,0.01247741908960721,0.01247741908960721,0.0024774190896072134,0.0,0.0,0.0,0.0
239,106009,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
240,106010,0.0,0.0,0.0,0.0,0.010455643504762215,0.007395261988490448,0.012652000465862515,0.0024351193722591197,0.0,0.0,0.0,0.0
241,106011,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.012434740724515923,0.0,0.0,0.0,0.0,0.0
242,109001,0.0,0.0,0.0,0.0,0.0,0.007437387540577231,0.0,0.0,0.0,0.0,0.0,0.0
243,109002,0.0,0.0,0.0,0.0,0.0,0.007437734995375135,0.0025622650046248654,0.0,0.0,0.0,0.0,0.0
244,109003,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0024352249303733324,0.0,0.0,0.0,0.0,0.0
245,109004,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
246,112001,0.0,0.0,0.0,0.0,0.0,0.005087414122972891,0.0,0.0,0.0,0.0,0.0,0.0
247,112002,0.0,0.0,0.0,0.0,0.0,0.004997611975284566,0.004960103919058069,0.0,0.0,0.0,0.0,0.0
248,112003,0.0,0.0,0.0,0.0,0.0,0.0024773368465116916,0.00756511649370014,0.0,0.0,0.0,0.0,0.0
249,112004,0.0,0.0,0.0,0.0,0.0,0.007564970082534329,0.0025625046509433888,0.0,0.0,0.0,0.0,0.0
250,115001,0.0,0.0,0.0,0.0,0.0,0.005002745838720026,0.002434687374544159,0.0,0.0,0.0,0.0,0.0
251,115002,0.0,0.0,0.0,0.0,0.0,0.01,0.0025247936253283707,0.0,0.0,0.0,0.0,0.0
252,115003,0.0,0.0,0.0,0.0,0.0,0.002562451635600895,0.0,0.0,0.0,0.0,0.0,0.0
253,115004,0.0,0.0,0.0,0.0,0.0,0.0025623163522438225,0.0024775706585064704,0.0,0.0,0.0,0.0,0.0
254,115005,0.0,0.0,0.0,0.0,0.010455587833659779,0.009873031774087505,0.007395651588653103,0.0024351064064593616,0.0,0.0,0.0,0.0
255,115006,0.0,0.0,0.0,0.0,0.0,0.012525535729689735,0.0,0.0,0.0,0.0,0.0,0.0
256,115007,0.0,0.0,0.0,0.0,0.010637643769039948,0.012477507233809403,0.0025622844733887112,0.002477507233809404,0.0,0.0,0.0,0.0
257,116001,0.0,0.0,0.0,0.0,0.0,0.0074379206741853315,0.0050870585138624936,0.0,0.0,0.0,0.0,0.0
258,116002,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.00500282629705423,0.0,0.0,0.0,0.0,0.0
259,116003,0.0,0.0,0.0,0.0,0.010638223062444638,0.007474716417979822,0.005002925733263532,0.002477642151243356,0.0,0.0,0.0,0.0
260,116004,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0025252575069035854,0.0,0.0,0.0,0.0,0.0
261,116005,0.0,0.0,0.0,0.0,0.0,0.002562528484357314,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
262,116006,0.0,0.0,0.0,0.0,0.0,0.004997361987091062,0.002525426211915033,0.0,0.0,0.0,0.0,0.0
263,116007,0.0,0.0,0.0,0.0,0.0,0.007564856460652941,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
264,116008,0.0,0.0,0.0,0.0,0.0,0.0050398454059051275,0.0101270793940575,0.0,0.0,0.0,0.0,0.0
265,116009,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.004960232392877858,0.0,0.0,0.0,0.0,0.0
266,116010,0.0,0.0,0.0,0.0,0.0,0.004960382699717996,0.01,0.0,0.0,0.0,0.0,0.0
267,119001,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.002525598175888693,0.0,0.0,0.0,0.0,0.0
268,119002,0.0,0.0,0.0,0.0,0.0,0.007565620649938669,0.0,0.0,0.0,0.0,0.0,0.0
269,119003,0.0,0.0,0.0,0.0,0.0,0.009999999999999997,0.002434391717301638,0.0,0.0,0.0,0.0,0.0
270,119004,0.0,0.0,0.0,0.0,0.0,0.009999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
271,119005,0.0,0.0,0.0,0.0,0.010844539195285984,0.01508859297277326,0.0025256931785821056,0.0025256931785821056,0.0,0.0,0.0,0.0
272,122001,0.0,0.0,0.0,0.0,0.0,0.0,0.010126973917446717,0.0,0.0,0.0,0.0,0.0
273,122002,0.0,0.0,0.0,0.0,0.0,0.002477476106476456,0.012525274040926314,0.0,0.0,0.0,0.0,0.0
274,122003,0.0,0.0,0.0,0.0,0.021638614028283355,0.007522532312811512,0.017565000934259497,0.005039633207187193,0.0,0.0,0.0,0.0
275,125001,0.0,0.0,0.0,0.0,0.010842259238907373,0.0024774759639296993,0.005050324353483054,0.002525162176741527,0.0,0.0,0.0,0.0
276,125002,0.0,0.0,0.0,0.0,0.0,0.0,0.007521630962247824,0.0,0.0,0.0,0.0,0.0
277,125003,0.0,0.0,0.0,0.0,0.0,0.005002656004952712,0.007565100630630782,0.0,0.0,0.0,0.0,0.0
278,125004,0.0,0.0,0.0,0.0,0.0,0.002434430388160945,0.002525519670240248,0.0,0.0,0.0,0.0,0.0
279,125005,0.0,0.0,0.0,0.0,0.010456034662793497,0.0075220741583584124,0.012435210472964604,0.002435210472964605,0.0,0.0,0.0,0.0
280,128001,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999997,0.0,0.0,0.0,0.0,0.0
281,128002,0.0,0.0,0.0,0.0,0.02109289231101374,0.005087465380764899,0.014912534619235099,0.0049125346192350995,0.0,0.0,0.0,0.0
282,128003,0.0,0.0,0.0,0.0,0.0,0.0075226681870942825,0.009999999999999997,0.0,0.0,0.0,0.0,0.0
283,131001,0.0,0.0,0.0,0.0,0.0,0.012476750475990617,0.007523249524009383,0.0,0.0,0.0,0.0,0.0
284,131002,0.0,0.0,0.0,0.0,0.0,0.01,0.0024776856907832404,0.0,0.0,0.0,0.0,0.0
285,131003,0.0,0.0,0.0,0.0,0.0,0.007475087730664559,0.0024778529997390073,0.0,0.0,0.0,0.0,0.0
286,131004,0.0,0.0,0.0,0.0,0.0,0.004912445568480147,0.00503970483962518,0.0,0.0,0.0,0.0,0.0
287,131005,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.004960465380324658,0.0,0.0,0.0,0.0,0.0
288,131006,0.0,0.0,0.0,0.0,0.0,0.007522219514513405,0.0,0.0,0.0,0.0,0.0,0.0
289,131007,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0024348807956105414,0.0,0.0,0.0,0.0,0.0
290,131008,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.007564840155704668,0.0,0.0,0.0,0.0,0.0
291,131009,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
292,131010,0.0,0.0,0.0,0.0,0.0,0.007522683440958111,0.0024343027256631903,0.0,0.0,0.0,0.0,0.0
293,131011,0.0,0.0,0.0,0.0,0.0,0.007475101969802585,0.002524898030197413,0.0,0.0,0.0,0.0,0.0
294,134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,134002,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
296,134003,0.0,0.0,0.0,0.0,0.0,0.007474738006239149,0.00752245712817174,0.0,0.0,0.0,0.0,0.0
297,134004,0.0,0.0,0.0,0.0,0.0,0.005039849332433803,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
298,134005,0.0,0.0,0.0,0.0,0.032300944620460056,0.009999999999999998,0.012434748362555073,0.007522890002105147,0.0,0.0,0.0,0.0
299,134006,0.0,0.0,0.0,0.0,0.0,0.0024344604034205863,0.0025253166733775704,0.0,0.0,0.0,0.0,0.0
300,134007,0.0,0.0,0.0,0.0,0.0,0.007565420000946537,0.009957280525287788,0.0,0.0,0.0,0.0,0.0
301,134008,0.0,0.0,0.0,0.0,0.0,0.007522462508448355,0.007480329592283802,0.0,0.0,0.0,0.0,0.0
302,134009,0.0,0.0,0.0,0.0,0.0,0.007565281519467031,0.00496006581041176,0.0,0.0,0.0,0.0,0.0
303,134010,0.0,0.0,0.0,0.0,0.010839750885675955,0.01,0.012524577981273929,0.00252457798127393,0.0,0.0,0.0,0.0
304,134011,0.0,0.0,0.0,0.0,0.0,0.00491262245532016,0.010090147149977422,0.0,0.0,0.0,0.0,0.0
305,134012,0.0,0.0,0.0,0.0,0.010454172414410661,0.005002871839078276,0.009909444505625954,0.0024347767553162428,0.0,0.0,0.0,0.0
306,134013,0.0,0.0,0.0,0.0,0.010841920278477465,0.004912644245072315,0.012615224145252289,0.002525083232857401,0.0,0.0,0.0,0.0
307,134014,0.0,0.0,0.0,0.0,0.02109144741888676,0.004960231399798066,0.012477449333377334,0.004912198103858727,0.0,0.0,0.0,0.0
308,140001,0.0,0.0,0.0,0.0,0.0,0.002562137872986249,0.0024349574736758786,0.0,0.0,0.0,0.0,0.0
309,140002,0.0,0.0,0.0,0.0,0.0,0.005087518989634585,0.0025627859427695713,0.0,0.0,0.0,0.0,0.0
310,140003,0.0,0.0,0.0,0.0,0.0,0.007522073226670352,0.004913164628337589,0.0,0.0,0.0,0.0,0.0
311,140004,0.0,0.0,0.0,0.0,0.0,0.00252556370795862,0.00252556370795862,0.0,0.0,0.0,0.0,0.0
312,141001,0.0,0.0,0.0,0.0,0.0,0.004997202436801679,0.00752220176934051,0.0,0.0,0.0,0.0,0.0
313,141002,0.0,0.0,0.0,0.0,0.0,0.0025253148949380263,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
314,141003,0.0,0.0,0.0,0.0,0.0,0.0025257040277008756,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
315,141004,0.0,0.0,0.0,0.0,0.0,0.0,0.0024345459482664027,0.0,0.0,0.0,0.0,0.0
316,141005,0.0,0.0,0.0,0.0,0.0214571272182044,0.002562295914203405,0.0174324339440362,0.0049973649291198035,0.0,0.0,0.0,0.0
317,141006,0.0,0.0,0.0,0.0,0.0,0.002434816064592612,0.0075651839354073875,0.0,0.0,0.0,0.0,0.0
318,141007,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
319,141008,0.0,0.0,0.0,0.0,0.021639099641447525,0.007601928247455555,0.020079492612986256,0.005039746306493128,0.0,0.0,0.0,0.0
320,141009,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
321,144001,0.0,0.0,0.0,0.0,0.0,0.0,0.004960219793856318,0.0,0.0,0.0,0.0,0.0
322,148001,0.0,0.0,0.0,0.0,0.010845069517284893,0.004960716809293843,0.005088118564655211,0.002525816690575651,0.0,0.0,0.0,0.0
323,148002,0.0,0.0,0.0,0.0,0.0,0.0,0.004912262842088171,0.0,0.0,0.0,0.0,0.0
324,148003,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
325,148004,0.0,0.0,0.0,0.0,0.0,0.002525631081501716,0.007437269217678528,0.0,0.0,0.0,0.0,0.0
326,148005,0.0,0.0,0.0,0.0,0.0,0.0024778899153204536,0.009910022428627123,0.0,0.0,0.0,0.0,0.0
327,148006,0.0,0.0,0.0,0.0,0.0,0.0,0.007474742841874953,0.0,0.0,0.0,0.0,0.0
328,148007,0.0,0.0,0.0,0.0,0.010453748006527616,0.0074371735027344305,0.009909200906040607,0.0024346779107202814,0.0,0.0,0.0,0.0
329,151001,0.0,0.0,0.0,0.0,0.0,0.0025628383641822365,0.007565735137435602,0.0,0.0,0.0,0.0,0.0
330,151002,0.0,0.0,0.0,0.0,0.0,0.0025625668680273445,0.01,0.0,0.0,0.0,0.0,0.0
331,151003,0.0,0.0,0.0,0.0,0.0,0.0049600187060681086,0.014997120821400848,0.0,0.0,0.0,0.0,0.0
332,151004,0.0,0.0,0.0,0.0,0.0,0.0,0.005050338566429051,0.0,0.0,0.0,0.0,0.0
333,151005,0.0,0.0,0.0,0.0,0.0,0.0025247283516103137,0.014997451289580134,0.0,0.0,0.0,0.0,0.0
334,151006,0.0,0.0,0.0,0.0,0.0,0.0075227819950367154,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
335,152001,0.0,0.0,0.0,0.0,0.02163950966097804,0.01,0.012477266688505576,0.005039841800041785,0.0,0.0,0.0,0.0
336,152002,0.0,0.0,0.0,0.0,0.010454051597919027,0.007522540153736357,0.01243474861715534,0.002434748617155341,0.0,0.0,0.0,0.0
337,152003,0.0,0.0,0.0,0.0,0.010842538559510482,0.0049972713741821325,0.012525227230509991,0.002525227230509991,0.0,0.0,0.0,0.0
338,155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0074750893015563735,0.0,0.0,0.0,0.0,0.0
339,155002,0.0,0.0,0.0,0.0,0.010454004015319481,0.002434737535167907,0.012434737535167906,0.002434737535167907,0.0,0.0,0.0,0.0
340,155003,0.0,0.0,0.0,0.0,0.0,0.0,0.005039492799270827,0.0,0.0,0.0,0.0,0.0
341,155004,0.0,0.0,0.0,0.0,0.0,0.0,0.012477623032943572,0.0,0.0,0.0,0.0,0.0
342,155005,0.0,0.0,0.0,0.0,0.0,0.002562521548538839,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
343,155006,0.0,0.0,0.0,0.0,0.0,0.002525767858863771,0.007565332276299881,0.0,0.0,0.0,0.0,0.0
344,155007,0.0,0.0,0.0,0.0,0.0,0.0,0.005002885078189289,0.0,0.0,0.0,0.0,0.0
345,155008,0.0,0.0,0.0,0.0,0.0,0.0,0.007565154419740065,0.0,0.0,0.0,0.0,0.0
346,155009,0.0,0.0,0.0,0.0,0.0,0.0,0.007437332175306977,0.0,0.0,0.0,0.0,0.0
347,155010,0.0,0.0,0.0,0.0,0.0,0.0025256579836151843,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
348,156001,0.0,0.0,0.0,0.0,0.0,0.0,0.007565669448091091,0.0,0.0,0.0,0.0,0.0
349,156002,0.0,0.0,0.0,0.0,0.0,0.0,0.00752325577104342,0.0,0.0,0.0,0.0,0.0
350,156003,0.0,0.0,0.0,0.0,0.0,0.002562270492124757,0.012477093311713495,0.0,0.0,0.0,0.0,0.0
351,156004,0.0,0.0,0.0,0.0,0.02109111716848073,0.002477539771413174,0.014912121188539157,0.004912121188539161,0.0,0.0,0.0,0.0
352,156005,0.0,0.0,0.0,0.0,0.0,0.00243494132076054,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
353,156006,0.0,0.0,0.0,0.0,0.0,0.0025250862251714754,0.012562109330425095,0.0,0.0,0.0,0.0,0.0
354,156007,0.0,0.0,0.0,0.0,0.010453402269862364,0.002434597388650944,0.009908958869416427,0.002434597388650944,0.0,0.0,0.0,0.0
355,156008,0.0,0.0,0.0,0.0,0.010841619214987873,0.0,0.012615053631127493,0.002525013115170675,0.0,0.0,0.0,0.0
356,156009,0.0,0.0,0.0,0.0,0.010637582674566255,0.0024345817136689624,0.012477493004906477,0.0024774930049064805,0.0,0.0,0.0,0.0
357,159001,0.0,0.0,0.0,0.0,0.0,0.002435319828391294,0.004960578940751431,0.0,0.0,0.0,0.0,0.0
358,159002,0.0,0.0,0.0,0.0,0.0,0.0025622210542450186,0.004959797088801193,0.0,0.0,0.0,0.0,0.0
359,159003,0.0,0.0,0.0,0.0,0.0,0.0,0.00500232892836562,0.0,0.0,0.0,0.0,0.0
360,159004,0.0,0.0,0.0,0.0,0.02109583384103708,0.007438005110003919,0.017475214591573612,0.004913219701577535,0.0,0.0,0.0,0.0
361,159005,0.0,0.0,0.0,0.0,0.0,0.007437539429889124,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
362,159006,0.0,0.0,0.0,0.0,0.010454384962160683,0.009999999999999998,0.014912135491793762,0.002434826257687223,0.0,0.0,0.0,0.0
363,160001,0.0,0.0,0.0,0.0,0.0,0.007475037485734692,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
364,160002,0.0,0.0,0.0,0.0,0.0,0.00491274693801957,0.007474952950805469,0.0,0.0,0.0,0.0,0.0
365,160003,0.0,0.0,0.0,0.0,0.03209426637279931,0.009999999999999998,0.014912471496033138,0.007474754638224957,0.0,0.0,0.0,0.0
366,160004,0.0,0.0,0.0,0.0,0.0,0.007522324829860875,0.0075650164438061576,0.0,0.0,0.0,0.0,0.0
367,160005,0.0,0.0,0.0,0.0,0.010455390887986754,0.007564939462187883,0.012435060537812112,0.002435060537812115,0.0,0.0,0.0,0.0
368,160006,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
369,160007,0.0,0.0,0.0,0.0,0.0,0.004997315557208306,0.01256270388597595,0.0,0.0,0.0,0.0,0.0
370,160008,0.0,0.0,0.0,0.0,0.03230004413273424,0.015087935227639985,0.012434745050873816,0.007522680278513803,0.0,0.0,0.0,0.0
371,160009,0.0,0.0,0.0,0.0,0.0,0.005040194495648408,0.007564977823555759,0.0,0.0,0.0,0.0,0.0
372,160010,0.0,0.0,0.0,0.0,0.010453117262940334,0.009999999999999998,0.009909110143463037,0.0024345310105388035,0.0,0.0,0.0,0.0
373,160011,0.0,0.0,0.0,0.0,0.010637440501511015,0.012477459892801916,0.009999999999999998,0.002477459892801915,0.0,0.0,0.0,0.0
374,160012,0.0,0.0,0.0,0.0,0.010455256594931999,0.009999999999999998,0.009873060134012294,0.0024350292609596623,0.0,0.0,0.0,0.0
375,160013,0.0,0.0,0.0,0.0,0.021455718587859787,0.009999999999999997,0.009999999999999997,0.004997036859112543,0.0,0.0,0.0,0.0
376,160014,0.0,0.0,0.0,0.0,0.021844256083169592,0.009999999999999997,0.007564838679196841,0.005087527241770196,0.0,0.0,0.0,0.0
377,160015,0.0,0.0,0.0,0.0,0.010456060043723847,0.009873078709716125,0.01487043276836657,0.0024352163841832837,0.00279822726162667,0.0,0.0,0.0024352163841832837
378,160016,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0075654130711937315,0.0,0.0,0.0,0.0,0.0
379,163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,163002,0.0,0.0,0.0,0.0,0.0,0.01,0.005002397094017219,0.0,0.0,0.0,0.0,0.0
381,163003,0.0,0.0,0.0,0.0,0.0,0.002435225388950115,0.007564774611049882,0.0,0.0,0.0,0.0,0.0
382,163004,0.0,0.0,0.0,0.0,0.0,0.00503992849625089,0.00500265006794364,0.0,0.0,0.0,0.0,0.0
383,163005,0.0,0.0,0.0,0.0,0.0,0.0049970550429678,0.0025243632691192,0.0,0.0,0.0,0.0,0.0
384,163006,0.0,0.0,0.0,0.0,0.0,0.005087006359270122,0.007475026372591542,0.0,0.0,0.0,0.0,0.0
385,163007,0.0,0.0,0.0,0.0,0.0108434932226602,0.007565406477127228,0.005050899143115121,0.0025254495715575603,0.0,0.0,0.0,0.0
386,163008,0.0,0.0,0.0,0.0,0.0,0.005087132482195907,0.005002717429530053,0.0,0.0,0.0,0.0,0.0
387,166001,0.0,0.0,0.0,0.0,0.0,0.0,0.002435174318428903,0.0,0.0,0.0,0.0,0.0
388,166002,0.0,0.0,0.0,0.0,0.0,0.00503964839355804,0.0,0.0,0.0,0.0,0.0,0.0
389,166003,0.0,0.0,0.0,0.0,0.0,0.0025622747443909103,0.004912329061608387,0.0,0.0,0.0,0.0,0.0
390,166004,0.0,0.0,0.0,0.0,0.0,0.0,0.005002466694556327,0.0,0.0,0.0,0.0,0.0
391,166005,0.0,0.0,0.0,0.0,0.0,0.004960118799443969,0.00756506151329555,0.0,0.0,0.0,0.0,0.0
392,166006,0.0,0.0,0.0,0.0,0.0,0.0025254356986133494,0.012435016773394987,0.0,0.0,0.0,0.0,0.0
393,166007,0.0,0.0,0.0,0.0,0.0,0.0025627972772412403,0.0050026499266076704,0.0,0.0,0.0,0.0,0.0
394,166008,0.0,0.0,0.0,0.0,0.0,0.005039737823665756,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
395,166009,0.0,0.0,0.0,0.0,0.0,0.0024349423134174377,0.0,0.0,0.0,0.0,0.0,0.0
396,166010,0.0,0.0,0.0,0.0,0.0,0.00743728952115229,0.007565402558611163,0.0,0.0,0.0,0.0,0.0
397,168001,0.0,0.0,0.0,0.0,0.0,0.002562094430624795,0.012435227243024566,0.0,0.0,0.0,0.0,0.0
398,169001,0.0,0.0,0.0,0.0,0.0,0.0024348442648369404,0.012477551548779104,0.0,0.0,0.0,0.0,0.0
399,169002,0.0,0.0,0.0,0.0,0.01100266707204605,0.007522480056736311,0.012562521161079525,0.0025625211610795246,0.0,0.0,0.0,0.0
400,169003,0.0,0.0,0.0,0.0,0.0,0.0024349684517677704,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
401,169004,0.0,0.0,0.0,0.0,0.0,0.007474694570145444,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
402,169005,0.0,0.0,0.0,0.0,0.0,0.0,0.01491252735444051,0.0,0.0,0.0,0.0,0.0
403,172001,0.0,0.0,0.0,0.0,0.0,0.00252563948841734,0.0024344854157170946,0.0,0.0,0.0,0.0,0.0
404,172002,0.0,0.0,0.0,0.0,0.0,0.004960023458074995,0.002477773082684932,0.0,0.0,0.0,0.0,0.0
405,172003,0.0,0.0,0.0,0.0,0.0110016837621777,0.009999999999999995,0.004997118684375726,0.002562292148211186,0.0,0.0,0.0,0.0
406,172004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,172005,0.0,0.0,0.0,0.0,0.0,0.004912055189080069,0.0,0.0,0.0,0.0,0.0,0.0
408,172006,0.0,0.0,0.0,0.0,0.0,0.0,0.0024346419511056105,0.0,0.0,0.0,0.0,0.0
409,172007,0.0,0.0,0.0,0.0,0.0,0.0024347534678943444,0.0024775034020726276,0.0,0.0,0.0,0.0,0.0
410,172008,0.0,0.0,0.0,0.0,0.0,0.00752723931560257,0.0,0.0,0.0,0.0,0.0,0.0
411,172009,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
412,175001,0.0,0.0,0.0,0.0,0.0,0.0,0.002434697416781127,0.0,0.0,0.0,0.0,0.0
413,175002,0.0,0.0,0.0,0.0,0.0,0.009999999999999997,0.0024775949497858967,0.0,0.0,0.0,0.0,0.0
414,175003,0.0,0.0,0.0,0.0,0.0,0.0,0.007475224964486939,0.0,0.0,0.0,0.0,0.0
415,175004,0.0,0.0,0.0,0.0,0.0,0.005002674924043481,0.005087667443484001,0.0,0.0,0.0,0.0,0.0
416,175005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,175006,0.0,0.0,0.0,0.0,0.0,0.004997450677468704,0.0,0.0,0.0,0.0,0.0,0.0
418,175007,0.0,0.0,0.0,0.0,0.0,0.0024348050293646947,0.0,0.0,0.0,0.0,0.0,0.0
419,175008,0.0,0.0,0.0,0.0,0.0,0.002477505807765631,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
420,175009,0.0,0.0,0.0,0.0,0.0,0.005087792693847805,0.0025255008571228844,0.0,0.0,0.0,0.0,0.0
421,175010,0.0,0.0,0.0,0.0,0.0,0.00252560768666959,0.002434949357782543,0.0,0.0,0.0,0.0,0.0
422,175011,0.0,0.0,0.0,0.0,0.010453788473920781,0.007437666741535782,0.007347182621097835,0.0024346873355761503,0.0,0.0,0.0,0.0
