,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
18046,9703001,1.0031706727541088,0.0,1.0175695425715094,0.9268795430911588,0.9192857252974107,0.0,1.0175695425715094,0.214101645421767,1.085321872868107,0.0,1.0175695425715094,0.9445242862027127
18047,9706001,2.850242428060517,0.0,2.8930990692328233,2.6334814914065148,2.6365488669213675,0.0,2.8930990692328233,0.6140522311059865,3.080598846884462,0.0,2.8930990692328233,2.6809562210712445
18048,9709001,1.2400501863136855,0.060859250139094746,1.198288134525089,1.1457443696445302,1.1566869941870612,0.060859250139094746,1.198288134525089,0.2693924009461667,1.3342392716363196,0.060859250139094746,1.198288134525089,1.1611499106118814
18049,9712001,3.7142643441174346,0.0,3.7709028259145083,3.431794540747304,3.4194684768297914,0.0,3.7709028259145083,0.7963942082536584,4.018407278433139,0.0,3.7709028259145083,3.4971038188917887
18050,9715001,2.3614928338945274,0.0,2.3982958691998384,2.181901303876848,2.1826592326752037,0.0,2.3982958691998384,0.5083413352900549,2.5563038285973114,0.0,2.3982958691998384,2.224677406198886
18051,9718001,1.095348541884233,0.5332104057099121,0.5610324376896537,1.012047285273937,1.0953667347190104,0.5332104057099121,0.5610324376896537,0.2551109125160575,1.096182027669451,0.5332104057099121,0.5610324376896537,0.9539755653284923
18052,9738001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18053,9738002,0.20812333918377893,0.20446616425396977,0.0,0.19229555923885253,0.21947849318803112,0.20446616425396977,0.0,0.05111654106349244,0.19019386446469588,0.20446616425396977,0.0,0.1655202282055946
18054,9738003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18055,9741001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18056,9745001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18057,9745002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18058,9745003,0.024599242034409954,0.0,0.02525385519743676,0.02272846967769308,0.021686436408275445,0.0,0.02525385519743676,0.005050771039487351,0.026116538916317166,0.0,0.02525385519743676,0.02272846967769308
18059,9745004,0.03605594356047303,0.03587649590290668,0.0,0.03331388905269906,0.0440121399778037,0.03587649590290668,0.0,0.01025042740083048,0.03533528960624395,0.03587649590290668,0.0,0.030751282202491438
18060,9745005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,9745006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18062,9745007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18063,9745008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18064,9745009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18065,9745010,0.03006462711687326,0.03030350424505642,0.0,0.027778212224635047,0.03252845024158053,0.03030350424505642,0.0,0.007575876061264105,0.026115571983280364,0.03030350424505642,0.0,0.022727628183792314
18066,9746001,0.036052831529469115,0.03587339936024168,0.0,0.03331101369165298,0.04400834123810548,0.03587339936024168,0.0,0.010249542674354763,0.03533223977573258,0.03587339936024168,0.0,0.0307486280230643
18067,9746002,0.42150931673651054,0.3755801958196376,0.04139558669897426,0.3894535331986989,0.45047810276804656,0.3755801958196376,0.04139558669897426,0.10491635013467802,0.3957982072805803,0.3755801958196376,0.04139558669897426,0.3444517507272556
18068,9746003,0.0896019966812104,0.08765763335322815,0.0,0.08278776483360435,0.09409363820655663,0.08765763335322815,0.0,0.02191440833830704,0.08393709245299144,0.08765763335322815,0.0,0.07304802779435679
18069,9746004,1.1293490101721106,1.1106939161589455,0.0,1.0434620179485217,1.2190643916686696,1.1106939161589455,0.0,0.28392009681963315,1.0358616954378839,1.1106939161589455,0.0,0.9014805219972728
18070,9746005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18071,9746006,0.09236224367288473,0.09037808213034175,0.0,0.08533809504156184,0.1078338947057767,0.09037808213034175,0.0,0.02511451407697539,0.08657479278943211,0.09037808213034175,0.0,0.07534354223092618
18072,9746007,0.499133188026278,0.3889805931094131,0.10470286507708636,0.4611741090768795,0.5170673013673871,0.3889805931094131,0.10470286507708636,0.12042497448846443,0.47470317944743173,0.3889805931094131,0.10470286507708636,0.4131204695440901
18073,9746008,0.04557960397469192,0.04459052656844111,0.0,0.04211327509241661,0.05318272812418434,0.04459052656844111,0.0,0.012386257380122532,0.039851397694246705,0.04459052656844111,0.0,0.03468152066434308
18074,9746009,0.9580792085320511,0.9447169233357836,0.0,0.8852172847231885,1.0327347854086488,0.9447169233357836,0.0,0.24052393152167428,0.8831786709648093,0.9447169233357836,0.0,0.768604894673371
18075,9746010,0.02732969529855384,0.02525127197109883,0.0,0.02525127197109883,0.03252632714181901,0.02525127197109883,0.0,0.007575381591329647,0.02321232661843329,0.02525127197109883,0.0,0.020201017576879057
18076,9746011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18077,9749001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18078,9749002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18079,9752001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18080,9752002,0.04119689104117492,0.0,0.04315145139766414,0.038063867477493574,0.032686876322450466,0.0,0.04315145139766414,0.007612773495498713,0.043737941461899604,0.0,0.04315145139766414,0.038063867477493574
18081,9752003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18082,9752004,0.02371682749500256,0.02191316276400762,0.0,0.02191316276400762,0.020908508910841676,0.02191316276400762,0.0,0.004869591725335026,0.01958420837903452,0.02191316276400762,0.0,0.01704357103867259
18083,9755001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18084,9755002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18085,9755003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18086,9761001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18087,9761002,0.057791539433946146,0.0,0.06104575513547494,0.053396492859994545,0.04368524054349144,0.0,0.06104575513547494,0.010174292522579155,0.06430020177733181,0.0,0.06104575513547494,0.055958608874185356
18088,9761003,0.9056974900802436,0.0,0.9179978513255568,0.836819195959641,0.8349126402355616,0.0,0.9179978513255568,0.19445115391086226,0.9784517937859825,0.0,0.9179978513255568,0.8515183423579433
18089,9761004,0.10405015386269637,0.0,0.10122500983721193,0.09613713966143828,0.08681143101558322,0.0,0.10122500983721193,0.02021838228352933,0.11046803347853959,0.0,0.10122500983721193,0.09613713966143828
18090,9761005,0.0395300089798511,0.0,0.03895866858339565,0.03652375179693342,0.031364320993502295,0.0,0.03895866858339565,0.007304750359386685,0.04196824505570223,0.0,0.03895866858339565,0.03652375179693342
18091,9761006,0.47666121272604156,0.0,0.48540652352206376,0.4404111274982261,0.4401896527596594,0.0,0.48540652352206376,0.10252017012772467,0.5204112589178752,0.0,0.48540652352206376,0.4528988912407142
18092,9762001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18093,9762002,0.38298079283330233,0.0,0.38850593169064707,0.3538551035383297,0.350584529417503,0.0,0.38850593169064707,0.08165113690133645,0.4122475583034772,0.0,0.38850593169064707,0.35876714593102266
18094,9762003,0.41674007346208636,0.0,0.423056235712557,0.3850469908752947,0.38067796801790993,0.0,0.423056235712557,0.08865989875137122,0.4511799013140037,0.0,0.423056235712557,0.3926488398427472
18095,9762004,0.07415970202309717,0.0,0.07613317409360071,0.06851985668424063,0.06537842343804268,0.0,0.07613317409360071,0.015226634818720138,0.08163574166775056,0.0,0.07613317409360071,0.07104522865976694
18096,9762005,0.5727881412598173,0.0,0.5835748819002415,0.5292276031170082,0.5311181120896692,0.0,0.5835748819002415,0.12369740830568395,0.622302205541514,0.0,0.5835748819002415,0.5415716398842924
18097,9762006,0.4095406253002722,0.0,0.41649080097285096,0.37839506074618656,0.3707857487767699,0.0,0.41649080097285096,0.0863560008901097,0.44353676574762324,0.0,0.41649080097285096,0.3859972396625088
18098,9762007,0.7344432614239839,0.0,0.7459502548637806,0.6785888513926898,0.6745305458793706,0.0,0.7459502548637806,0.1570981641353054,0.7940260918189319,0.0,0.7459502548637806,0.6910179794125891
18099,9762008,1.2948910717467481,0.0,1.3165690860806343,1.196414605740408,1.1928314201576509,0.0,1.3165690860806343,0.27781043775471687,1.4006255858247911,0.0,1.3165690860806343,1.2189240028788995
18100,9762009,0.7249970172606751,0.0,0.7381113008011044,0.6698609940980009,0.6730133844325407,0.0,0.7381113008011044,0.15674481723433872,0.7842418853265716,0.0,0.7381113008011044,0.6825030670310346
18101,9762010,0.9782659284058117,0.0,0.9912571575808452,0.9038688045505497,0.9008180348733482,0.0,0.9912571575808452,0.20980052032200283,1.055881473231785,0.0,0.9912571575808452,0.9189031565202013
18102,9765001,0.2345027525626049,0.0,0.23857914816361173,0.2166688182302188,0.2195109625500936,0.0,0.23857914816361173,0.0511241031779168,0.2545617961209517,0.0,0.23857914816361173,0.2215377804376395
18103,9765002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18104,9766001,0.3696579014925366,0.0,0.3759306793620021,0.3415454180840292,0.337827418746057,0.0,0.3759306793620021,0.07868000582595666,0.4009008044418028,0.0,0.3759306793620021,0.34889239369407193
18105,9766002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18106,9766003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18107,9766004,0.9698418252999644,0.0,0.9863822231864781,0.8960853544859021,0.8942538115650508,0.0,0.9863822231864781,0.20827171271350037,1.0498343521132842,0.0,0.9863822231864781,0.9136405216274397
18108,9766005,0.09292891470672138,0.0,0.09343770051474068,0.08586167074327522,0.08674429393405424,0.0,0.09343770051474068,0.020202746057241226,0.09866082922369283,0.0,0.09343770051474068,0.08586167074327522
18109,9766006,1.4053078108124533,0.0,1.4260650591714819,1.298434151800166,1.3069264958156501,0.0,1.4260650591714819,0.30438318087546495,1.5202099648966212,0.0,1.4260650591714819,1.3229948348665832
18110,9766007,0.4322287607943408,0.0,0.43951662159878313,0.3993577635359312,0.3991429645733155,0.0,0.43951662159878313,0.09296039644912515,0.4704282591670412,0.0,0.43951662159878313,0.40940012986666424
18111,9766008,0.4085432775226103,0.0,0.41548570761785286,0.37747356126701576,0.3807066052560256,0.0,0.41548570761785286,0.08866656836412837,0.44247818859859495,0.0,0.41548570761785286,0.38507599053718317
18112,9769001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18113,9770001,0.016085762282819892,0.0,0.014862440061211443,0.014862440061211443,0.010635780779455734,0.0,0.014862440061211443,0.00247707334353524,0.01707794232319196,0.0,0.014862440061211443,0.014862440061211443
18114,9770002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18115,9770003,0.01844729645312688,0.0,0.019479290923276098,0.017044379557866585,0.020909500776380527,0.0,0.019479290923276098,0.0048698227308190244,0.022383014196477116,0.0,0.019479290923276098,0.019479290923276098
18116,9770004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18117,9770005,0.2647159384532946,0.0,0.2697828259962978,0.24458429133392157,0.2382326661534433,0.0,0.2697828259962978,0.05548438794713694,0.2868349079477447,0.0,0.2697828259962978,0.24962413774212033
18118,9770006,0.08044206451209059,0.0,0.08175689005654072,0.0743244455059461,0.07446273343947657,0.0,0.08175689005654072,0.01734237061805409,0.08540378217345758,0.0,0.08175689005654072,0.0743244455059461
18119,9770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18120,9770008,0.11826345013664254,0.0,0.11913683878498095,0.10926951475375088,0.10660340331474452,0.0,0.11913683878498095,0.024827932632003995,0.1283558605225389,0.0,0.11913683878498095,0.11170439900893715
18121,9783001,0.5413013911573384,0.0,0.54792783007031,0.5001354203598227,0.4964200420567579,0.0,0.54792783007031,0.11561622779501889,0.586271168501651,0.0,0.54792783007031,0.5102148687807252
18122,9783002,1.8239217085610084,0.0,1.8517133951992484,1.6852124626249438,1.6789661349930993,0.0,1.8517133951992484,0.3910312128398928,1.9741086543870254,0.0,1.8517133951992484,1.7180097575515243
18123,9783003,0.9418365219110125,0.0,0.9610277892481155,0.87020985441968,0.8629825334553141,0.0,0.9610277892481155,0.20098863204174264,1.0197108605394956,0.0,0.9610277892481155,0.8874249167567142
18124,9783004,0.354756322353139,0.0,0.35779869655568547,0.32777710403818283,0.3222706615368488,0.0,0.35779869655568547,0.07505683707193209,0.3823374994427386,0.0,0.35779869655568547,0.3327372853873815
18125,9786001,1.1945669113217197,0.0,1.2134146447033127,1.103720097715703,1.1019626605648507,0.0,1.2134146447033127,0.2566471036455537,1.2940284550457455,0.0,1.2134146447033127,1.1261555980606446
18126,9789001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18127,9789002,0.25664782907195993,0.0,0.25754540995174735,0.2371297616710374,0.22996633052897375,0.0,0.25754540995174735,0.05355915838019799,0.2754226246835096,0.0,0.25754540995174735,0.23969235715834805
18128,9790001,0.4252009063377956,0.0,0.4351639660230009,0.3928643774108063,0.3951583230075323,0.0,0.4351639660230009,0.09203237342845426,0.4600229026734468,0.0,0.4351639660230009,0.40034464857536317
18129,9790002,1.3569404682177322,0.0,1.3776518055630407,1.2537451456097737,1.2481971629021582,0.0,1.3776518055630407,0.2907051192399127,1.466807416191861,0.0,1.3776518055630407,1.2765201387808267
18130,9790003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18131,9790004,0.5701208589082805,0.0,0.5811954508863054,0.5267631675883057,0.5200335416930815,0.0,0.5811954508863054,0.12111581186031867,0.6196240707321589,0.0,0.5811954508863054,0.5392409364935316
18132,9790005,0.7378293819991266,0.0,0.7475892662329726,0.681717457498093,0.6855791011281201,0.0,0.7475892662329726,0.15967137265273915,0.7949891548908671,0.0,0.7475892662329726,0.691856105394685
18133,9790006,0.1696384204015358,0.0,0.17143288379764204,0.156737418529999,0.1577443674070743,0.0,0.17143288379764204,0.036738663169107594,0.1828998427733035,0.0,0.17143288379764204,0.15917245174974612
18134,9790007,2.546736426556141,0.0,2.5857753893471265,2.3530571213165468,2.3432310764015254,0.0,2.5857753893471265,0.5457385176939152,2.7526596658221485,0.0,2.5857753893471265,2.3955602213645055
18135,9790008,0.09886215233864262,0.0,0.09895565945772959,0.09134368565328886,0.0980503280949859,0.0,0.09895565945772959,0.022835921413322215,0.10786160837365757,0.0,0.09895565945772959,0.09386884315579079
18136,9790009,1.3176920790892361,0.0,1.3372815303814098,1.2174815964744998,1.217527262438065,0.0,1.3372815303814098,0.2835620994218253,1.4270485970168612,0.0,1.3372815303814098,1.2419191865284869
18137,9790010,2.4156488160805294,0.0,2.4558565174287037,2.2319387236176054,2.2255099774837257,0.0,2.4558565174287037,0.5183212737559596,2.6167018025051627,0.0,2.4558565174287037,2.2772400188389943
18138,9796001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18139,9796002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18140,9796003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18141,9796004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18142,9799001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18143,9799002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18144,9800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18145,9800002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18146,9800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18147,9800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18148,9800005,0.16346628914037617,0.0,0.1634642875048194,0.15103467785125058,0.14891920300748468,0.0,0.1634642875048194,0.03468328238044317,0.17649360207408418,0.0,0.1634642875048194,0.153597285455822
18149,9800006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18150,9803001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18151,9803002,1.0088928946640368,0.0,1.0203864690223494,0.9321665900248369,0.9375507612216096,0.0,1.0203864690223494,0.21835557228851285,1.0908548421115423,0.0,1.0203864690223494,0.9493394695652545
18152,9807001,0.044050516595654274,0.0,0.045788034159624104,0.040700474808554765,0.04368878790098193,0.0,0.045788034159624104,0.010175118702138691,0.04676758045410543,0.0,0.045788034159624104,0.040700474808554765
18153,9808001,0.09238262224611903,0.0,0.09040791294205908,0.0853569238243017,0.07546794193489084,0.0,0.09040791294205908,0.017576483676636074,0.09808084109694265,0.0,0.09040791294205908,0.0853569238243017
18154,9808002,0.13702719470562955,0.0,0.13877995698559972,0.1266062765482664,0.12544797359209936,0.0,0.13877995698559972,0.029216833049599943,0.14827679452654463,0.0,0.13877995698559972,0.1290410126357331
18155,9808003,0.15528398443704455,0.0,0.15628487290459014,0.14347463742060731,0.143008210641285,0.0,0.15628487290459014,0.03330661225835527,0.1678059635555642,0.0,0.15628487290459014,0.1460366845174039
18156,9808004,0.07197783579204022,0.0,0.07389324597783953,0.06650392138005556,0.06345491281909792,0.0,0.07389324597783953,0.014778649195567902,0.07641747444679729,0.0,0.07389324597783953,0.06650392138005556
18157,9808005,0.1426512544686337,0.0,0.14446668456710374,0.1318026265662941,0.13059678293717422,0.0,0.14446668456710374,0.03041599074606787,0.15435192238445583,0.0,0.14446668456710374,0.13432802098508112
18158,9808006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18159,9808007,0.15282124216326787,0.0,0.15337153037750578,0.14119918669675133,0.13588704838970161,0.0,0.15337153037750578,0.031648093569961504,0.16504472166412157,0.0,0.15337153037750578,0.1436336554329022
18160,9808008,0.36078262538051087,0.0,0.3664345415116805,0.3333451067203231,0.33868518716403434,0.0,0.3664345415116805,0.07887978009050359,0.3888821696267985,0.0,0.3664345415116805,0.33843292286467264
18161,9808009,0.024130134754838117,0.0,0.0247722644519252,0.022295038006732677,0.02127287630049395,0.0,0.0247722644519252,0.004954452890385039,0.028464996446239895,0.0,0.0247722644519252,0.0247722644519252
18162,9808010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18163,9808011,1.3743694447778374,0.0,1.3973481356684214,1.269848648502483,1.2773897427843428,0.0,1.3973481356684214,0.29750407109447347,1.4907980467994624,0.0,1.3973481356684214,1.2973984918451726
18164,9808012,0.7329669349229341,0.0,0.7430057312106141,0.6772247995220448,0.683450242939254,0.0,0.7430057312106141,0.15917556158055224,0.7927163832127468,0.0,0.7430057312106141,0.689878177831772
18165,9808013,0.38209798230484565,0.0,0.3882796899903433,0.3530394307505622,0.3573332694819889,0.0,0.3882796899903433,0.0832229184623552,0.4143157018593375,0.0,0.3882796899903433,0.36056699154797456
18166,9809001,0.1820655584715161,0.0,0.18804598266397313,0.16821947274975732,0.15905630261767878,0.0,0.18804598266397313,0.03704421287965739,0.1960938205422376,0.0,0.18804598266397313,0.17065478961274738
18167,9809002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18168,9809003,0.5534265950393805,0.0,0.5644477166434603,0.5113385024866356,0.5000863672682138,0.0,0.5644477166434603,0.11647011493676694,0.601997940290634,0.0,0.5644477166434603,0.5239014241424149
18169,9809004,1.3626727930427622,0.0,1.3842785129931567,1.2590415271318602,1.2577050272784431,0.0,1.3842785129931567,0.2929195008531494,1.4755568643696346,0.0,1.3842785129931567,1.2841345308808778
18170,9809005,2.1513172821695936,0.0,2.183266416003505,1.9877096028605956,1.9908799272801707,0.0,2.183266416003505,0.46367593506355165,2.3272259993476028,0.0,2.183266416003505,2.0253175862542614
18171,9809006,1.1803378846509067,0.0,1.199604532797245,1.0905731885232053,1.0854931035433735,0.0,1.199604532797245,0.25281134381525167,1.275879868991127,0.0,1.199604532797245,1.110361407675881
18172,9809007,0.28515900271096073,0.0,0.2907288788357136,0.2634726605547921,0.26690777081463957,0.0,0.2907288788357136,0.06216281982272954,0.3083921768972825,0.0,0.2907288788357136,0.2683848064212049
18173,9809008,1.6407186560728984,0.0,1.6665292809288188,1.5159420022785548,1.5085839976374837,0.0,1.6665292809288188,0.3513492130497699,1.776488578444199,0.0,1.6665292809288188,1.5460267119357956
18174,9809009,1.7320123725772916,0.0,1.7576046204437952,1.6002928316427887,1.5973556117540337,0.0,1.7576046204437952,0.37202412197751444,1.8732798574148863,0.0,1.7576046204437952,1.6302613670790131
18175,9809010,2.294260812013384,0.0,2.3308195974407115,2.1197822772597665,2.1137514813765987,0.0,2.3308195974407115,0.49229272001260976,2.481930730415012,0.0,2.3308195974407115,2.1599526464484136
18176,9809011,1.404228598080257,0.0,1.4224543710298405,1.2974370131962532,1.2773290347943143,0.0,1.4224543710298405,0.29748993220359576,1.5166374892700238,0.0,1.4224543710298405,1.3198858124875616
18177,9809012,0.2689345343759315,0.0,0.27329622785426594,0.2484820630366419,0.2455452375487525,0.0,0.27329622785426594,0.057187485825104446,0.29116661888443984,0.0,0.27329622785426594,0.2533939006878411
18178,9809013,4.0779522664189765,0.0,4.139105799756477,3.767823996557813,3.7590080316135874,0.0,4.139105799756477,0.8754729705628046,4.410175622029255,0.0,4.139105799756477,3.8380484956207996
18179,9809014,3.24360718040741,0.0,3.2980479693553817,2.9969308543374265,2.9853211581451893,0.0,3.295613332698312,0.6952812977320146,3.509967886395544,0.0,3.295613332698312,3.0546236976973544
18180,9809015,3.354128572552307,0.0,3.403924667745217,3.0990470946097046,3.0941133813048327,0.0,3.403924667745217,0.7206190065058956,3.627662352995222,0.0,3.403924667745217,3.157049793433637
18181,9809016,4.077306116509976,0.0,4.143676139436391,3.7672269863493923,3.761065963354883,0.0,4.143676139436391,0.8759522628653522,4.415231853767905,0.0,4.143676139436391,3.842448788099199
18182,9809017,2.6844629775634297,0.0,2.7288545150975834,2.480309568119731,2.4683971124959005,0.0,2.7288545150975834,0.5748896875002953,2.9076977513936466,0.0,2.7288545150975834,2.530485390357622
18183,9812001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18184,9812002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18185,9815001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18186,9819001,0.02459813176990447,0.0,0.025252715387559153,0.02272744384880324,0.02168545761061327,0.0,0.025252715387559153,0.00505054307751183,0.02611536016999139,0.0,0.025252715387559153,0.02272744384880324
18187,9819002,0.41560865075387765,0.0,0.4211630592702432,0.3840016128640453,0.3829432004073639,0.0,0.4211630592702432,0.08918747137487504,0.44978385626096545,0.0,0.4211630592702432,0.3914339021452849
18188,9819003,0.06298331776108611,0.0,0.06324398985226755,0.058193436445355524,0.06521690701026972,0.0,0.06324398985226755,0.015189017642691816,0.0668681688275291,0.0,0.06324398985226755,0.058193436445355524
18189,9819004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18190,9819005,0.43295520268378235,0.0,0.4415141440284785,0.4000289595196807,0.4085319524119026,0.0,0.4415141440284785,0.09514709171673211,0.47090210170509633,0.0,0.4415141440284785,0.40981250134485653
18191,9819006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18192,9819007,0.19415550364832798,0.0,0.19677420382719793,0.17938997759587266,0.18192389866210648,0.0,0.19677420382719793,0.042370075998404595,0.20897785871663166,0.0,0.19677420382719793,0.18186739599643625
18193,9819008,0.1038706494919503,0.0,0.10354796711898911,0.09597128659808749,0.0975957130214896,0.0,0.10354796711898911,0.02273004156270493,0.11027745716412794,0.0,0.10354796711898911,0.09597128659808749
18194,9819009,0.011095981179496799,0.0,0.012815164763495087,0.010252131810796067,0.01100486454572356,0.0,0.012815164763495087,0.0025630329526990167,0.011780388350327554,0.0,0.012815164763495087,0.010252131810796067
18195,9819010,0.49936474527908575,0.0,0.5080495625788262,0.46138805640061137,0.4529714424674348,0.0,0.5080495625788262,0.10549704895066556,0.5386632718161016,0.0,0.5080495625788262,0.46878309102091636
18196,9819011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18197,9820001,0.180257786108109,0.0,0.18448524717185058,0.1665491814745873,0.16502544651840076,0.0,0.18448524717185058,0.03843442649413554,0.1943204501568598,0.0,0.18448524717185058,0.16911147657419637
18198,9820002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18199,9820003,0.07904972425102472,0.0,0.08064093222476898,0.07303799272173427,0.06492131726983334,0.0,0.08064093222476898,0.015120174792144184,0.08687048423856579,0.0,0.08064093222476898,0.07560087396072093
18200,9820004,0.3744043336212814,0.0,0.3802804800929171,0.34593088404938305,0.3369747670194036,0.0,0.3802804800929171,0.07848142323881911,0.4059403809278771,0.0,0.3802804800929171,0.3532781915870918
18201,9820005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18202,9820006,0.43200661387001354,0.0,0.43955480138608244,0.3991525108851991,0.4012287231579929,0.0,0.43955480138608244,0.09344616962349654,0.46444401538518737,0.0,0.43955480138608244,0.40419221530434024
18203,9820007,0.018772824037371332,0.0,0.017345150769329243,0.017345150769329243,0.021278477297833828,0.0,0.017345150769329243,0.004955757362665497,0.01993074375443628,0.0,0.017345150769329243,0.017345150769329243
18204,9820008,0.03790028093267442,0.0,0.040020530934565174,0.03501796456774453,0.04295892114058092,0.0,0.040020530934565174,0.010005132733641293,0.040237994346856584,0.0,0.040020530934565174,0.03501796456774453
18205,9820009,1.3556015936600918,0.0,1.3800053520615057,1.2525080924622418,1.2452527082102742,0.0,1.3800053520615057,0.29001935574217286,1.4679765242710932,0.0,1.3800053520615057,1.2775375797830175
18206,9820010,0.013665629814869813,0.0,0.015151630400938759,0.012626358667448965,0.010842729641433204,0.0,0.015151630400938759,0.0025252717334897927,0.017410241455901455,0.0,0.015151630400938759,0.015151630400938759
